date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
20_02_25,NYR,Artemi Panarin,L,19.15,1.0,1.0,1.0,3.0,0.14,1.5333333333333,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,26.400000000000002,1.6,0.0,20.683333333333298,28.000000000000004,81.22481869460128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,CGY,Matthew Tkachuk,L,16.3,1.0,1.0,3.0,0.0,0.13,2.7833333333333,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,24.8,8.5,0.0,19.0833333333333,33.3,104.69868995633205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,NYR,Ryan Lindgren,D,19.783333333333,0.0,2.0,1.0,2.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.8833333333333,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,21.666666666666302,20.8,57.60000000000097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,STL,Robert Thomas,C,13.4,1.0,1.0,1.0,0.0,0.07,2.3666666666667,0.0,1.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,21.6,10.1,0.0,15.766666666666701,31.700000000000003,120.63424947145853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,OTT,Ron Hainsey,D,22.233333333333,0.0,1.0,0.0,3.0,0.01,0.016666666666667,0.0,0.0,0.0,0.0,0.0,3.95,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,26.199999999999665,12.8,29.312977099237017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,TOR,Jason Spezza,C,7.7,0.0,1.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0666666666667,8.0,52.94117647058804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,MIN,Ryan Suter,D,19.833333333333,0.0,1.0,3.0,0.0,0.15,0.9,0.0,0.0,0.0,0.0,0.0,1.4833333333333,0.0,0.0,1.0,0.0,0.0,12.8,0.0,1.6,22.2166666666663,14.4,38.889722430608295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,MTL,Shea Weber,D,19.283333333333,1.0,0.0,3.0,3.0,0.03,0.98333333333333,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,21.6,0.0,1.6,21.816666666666332,23.200000000000003,63.80443086325538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,WSH,Alex Ovechkin,L,17.883333333333,1.0,0.0,4.0,1.0,0.74,2.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,19.883333333333,20.0,60.35205364627092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,WSH,T.J. Oshie,R,16.583333333333,0.0,1.0,0.0,5.0,0.0,1.0666666666667,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.6,0.0,17.6499999999997,17.6,59.83002832861292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,CBJ,Nick Foligno,L,17.783333333333,1.0,0.0,1.0,1.0,0.34,2.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,20.683333333333,15.2,44.09347300564132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,CHI,Jonathan Toews,C,12.6,0.0,1.0,1.0,0.0,0.02,4.1333333333333,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.6,8.5,0.0,18.7333333333333,18.1,57.97153024911043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,DAL,Jamie Benn,L,11.816666666667,0.0,1.0,0.0,0.0,0.01,2.8333333333333,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.6500000000003,8.0,32.764505119453254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,T.B,Pat Maroon,L,6.8833333333333,1.0,0.0,1.0,0.0,0.08,2.2833333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,1.6,0.0,9.1666666666666,15.2,99.49090909090981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,MTL,Paul Byron,L,15.816666666667,1.0,0.0,3.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.51666666666667,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,16.33333333333367,16.8,61.71428571428444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,NYR,Brendan Smith,D,15.6,0.0,1.0,1.0,1.0,0.02,0.7,0.0,0.0,0.0,0.0,0.0,2.1166666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,18.4166666666667,11.2,36.48868778280536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,STL,David Perron,L,12.916666666667,0.0,1.0,1.0,1.0,0.04,3.9666666666667,0.0,1.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,11.2,10.1,0.0,16.8833333333337,21.299999999999997,75.69595261599046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,TOR,Jake Muzzin,D,12.833333333333,1.0,0.0,3.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,2.8166666666667,0.0,0.0,1.0,0.0,0.07,16.8,0.0,1.6,15.6499999999997,18.400000000000002,70.54313099041669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,T.B,Steven Stamkos,C,8.4,0.0,1.0,2.0,0.0,0.13,3.0333333333333,0.0,0.0,0.0,0.0,0.18,1.0666666666667,0.0,0.0,1.0,0.0,0.13,11.2,0.0,1.6,12.5,12.799999999999999,61.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,STL,Alex Pietrangelo,D,16.7,0.0,1.0,4.0,0.0,0.19,3.5,0.0,0.0,0.0,0.0,0.07,1.65,0.0,0.0,0.0,0.0,0.28,14.4,0.0,0.0,21.849999999999998,14.4,39.54233409610985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,NYI,Josh Bailey,R,14.866666666667,0.0,1.0,3.0,0.0,0.34,2.2333333333333,0.0,0.0,1.0,0.0,0.09,1.4833333333333,0.0,0.0,1.0,0.0,0.02,12.8,1.6,1.6,18.5833333333336,16.0,51.65919282511137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,ANA,Michael Del Zotto,D,16.75,0.0,1.0,2.0,0.0,0.29,2.55,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.8,11.2,33.93939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,CGY,Michael Stone,D,15.9,0.0,1.0,2.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,16.9833333333333,12.799999999999999,45.22080471050058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,ANA,Adam Henrique,C,13.366666666667,1.0,0.0,2.0,0.0,0.12,4.6333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,8.5,0.0,18.0000000000003,23.7,78.99999999999869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,CBJ,Gustav Nyquist,C,16.633333333333,0.0,1.0,2.0,1.0,0.18,2.25,0.0,0.0,1.0,0.0,0.06,0.41666666666667,0.0,0.0,0.0,0.0,0.0,12.799999999999999,1.6,0.0,19.29999999999967,14.399999999999999,44.7668393782391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,MIN,Greg Pateryn,D,13.233333333333,0.0,1.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.2833333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,15.5166666666663,9.6,37.12137486573665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,FLA,Mike Hoffman,L,14.616666666667,0.0,1.0,0.0,1.0,0.01,1.9,1.0,0.0,2.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,9.6,15.7,0.0,16.516666666667,25.299999999999997,91.90716448032104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,TOR,John Tavares,C,15.55,1.0,0.0,1.0,0.0,0.16,4.5333333333333,1.0,0.0,1.0,0.0,0.1,0.21666666666667,0.0,0.0,0.0,0.0,0.0,13.6,14.1,0.0,20.29999999999997,27.7,81.87192118226614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,T.B,Victor Hedman,D,20.066666666667,0.0,1.0,1.0,1.0,0.03,3.6,0.0,0.0,0.0,0.0,0.05,3.2,0.0,0.0,1.0,0.0,0.02,11.2,0.0,1.6,26.866666666667,12.799999999999999,28.58560794044629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,STL,Brayden Schenn,C,14.733333333333,0.0,1.0,0.0,1.0,0.05,3.9666666666667,1.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,9.6,14.1,0.0,18.6999999999997,23.7,76.04278074866431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,MTL,Tomas Tatar,L,16.15,0.0,1.0,0.0,0.0,0.0,0.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.116666666666667,8.0,28.042843232716653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,WSH,Richard Panik,R,8.3333333333333,0.0,1.0,2.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,9.0333333333333,11.2,74.39114391143939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,NSH,Mattias Ekholm,D,21.233333333333,0.0,1.0,4.0,0.0,0.17,0.26666666666667,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,23.79999999999967,14.4,36.302521008403865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,ANA,Nicolas Deslauriers,L,7.6833333333333,1.0,0.0,1.0,1.0,0.11,1.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,8.75,15.2,104.22857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,WPG,Cody Eakin,C,13.166666666667,0.0,1.0,1.0,1.0,0.03,1.5666666666667,0.0,0.0,0.0,0.0,0.0,1.2833333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,16.016666666667,11.2,41.9562955254934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,WSH,Nic Dowd,C,7.6833333333333,0.0,1.0,4.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,1.0,0.0,0.01,14.4,0.0,1.6,10.983333333333299,16.0,87.40515933232197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,VAN,Tyler Toffoli,R,15.683333333333,1.0,0.0,4.0,0.0,0.31,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,17.033333333333,18.4,64.81409001957073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,NYR,Greg McKegg,C,10.116666666667,1.0,0.0,1.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,10.116666666667,15.2,90.14827018121615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,MTL,Jordan Weal,C,15.833333333333,1.0,0.0,3.0,0.0,0.33,0.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,16.81666666666633,16.8,59.94053518335106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,WSH,Evgeny Kuznetsov,C,19.066666666667,0.0,1.0,4.0,1.0,0.4,0.93333333333333,0.0,0.0,0.0,0.0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,20.066666666666997,16.0,47.840531561461006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,STL,Justin Faulk,D,16.65,1.0,0.0,3.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,3.9166666666667,0.0,0.0,0.0,3.0,0.0,16.8,0.0,4.800000000000001,20.5666666666667,21.6,63.01458670988645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,NYI,Brock Nelson,C,16.166666666667,1.0,0.0,2.0,0.0,0.21,1.7666666666667,0.0,0.0,1.0,0.0,0.1,1.6666666666667,0.0,0.0,0.0,0.0,0.0,15.2,1.6,0.0,19.6000000000004,16.8,51.42857142857038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,STL,Jaden Schwartz,L,13.633333333333,0.0,1.0,0.0,0.0,0.12,3.9666666666667,0.0,1.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.1,0.0,17.5999999999997,18.1,61.70454545454652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,BOS,Chris Wagner,R,13.183333333333,1.0,0.0,2.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,1.6833333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,14.8666666666663,15.2,61.34529147982214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,NSH,Ryan Johansen,C,13.416666666667,0.0,1.0,0.0,0.0,0.0,1.5166666666667,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.950000000000367,8.0,32.10702341137045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,DAL,Tyler Seguin,C,13.55,1.0,0.0,3.0,0.0,0.45,3.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,17.0166666666667,16.8,59.23604309500478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,S.J,Marcus Sorensen,L,9.45,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5333333333333,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.6,10.983333333333299,9.6,52.44309559939318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,S.J,Tim Heed,D,14.116666666667,0.0,1.0,1.0,1.0,0.01,1.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,15.8333333333337,11.2,42.442105263156904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,NSH,Colin Blackwell,C,11.733333333333,1.0,0.0,3.0,1.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,11.749999999999668,18.400000000000002,93.95744680851331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,ANA,Josh Manson,D,20.483333333333,0.0,1.0,3.0,1.0,0.17,1.8666666666667,0.0,0.0,0.0,0.0,0.0,3.6833333333333,0.0,0.0,0.0,2.0,0.0,14.4,0.0,3.2,26.033333333332997,17.6,40.56338028169067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,CGY,Johnny Gaudreau,L,15.85,0.0,1.0,3.0,1.0,0.21,2.8833333333333,0.0,0.0,1.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,14.4,1.6,0.0,18.7333333333333,16.0,51.245551601423585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,BOS,Sean Kuraly,C,12.633333333333,0.0,1.0,3.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,14.283333333333001,14.4,60.490081680281456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,NYI,Jean-Gabriel Pageau,C,10.65,1.0,0.0,2.0,0.0,0.22,1.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,12.116666666666701,15.2,75.268225584594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,CBJ,Scott Harrington,D,14.983333333333,0.0,1.0,1.0,2.0,0.08,0.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,15.216666666666331,12.8,50.47097480832532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,T.B,Nikita Kucherov,R,17.866666666667,1.0,0.0,4.0,0.0,0.18,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,21.866666666667,18.4,50.487804878048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,NYR,Mika Zibanejad,C,16.333333333333,1.0,0.0,2.0,0.0,0.14,1.9,0.0,0.0,1.0,0.0,0.11,2.5333333333333,0.0,0.0,1.0,0.0,0.0,15.2,1.6,1.6,20.7666666666663,18.400000000000002,53.16211878009725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,WPG,Mark Scheifele,C,21.633333333333,1.0,0.0,1.0,0.0,0.09,3.6833333333333,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,25.3166666666663,13.6,32.23173140223878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,MIN,Jonas Brodin,D,21.1,0.0,1.0,1.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,2.2833333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,23.3833333333333,11.2,28.738417676407735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,DAL,Jamie Oleksiak,D,13.316666666667,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,13.316666666667,11.2,50.463078848559434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_25,CHI,Connor Murphy,D,20.333333333333,1.0,0.0,5.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,4.0833333333333,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,24.416666666666302,21.6,53.078498293516155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
